24501	26616	7.88458
2745	9657	2.65865
21953	28106	0.45676
3529	3569	0.97965
19405	23367	1.54979
10193	10911	0.01889
22737	21834	5.32707
26069	27781	1.94767
16857	5874	0.58719
7645	18452	0.54569
20189	27133	0.14948
10977	10231	0.34199
26853	25469	3.40458
17641	14573	0.0175
8429	18099	3.80169
20973	20929	0.20807
24305	18840	1.5572
9213	8998	3.70954
11271	7114	1.44868
2059	848	0.65499
14603	3160	1.61856
5391	5398	0.02893
27931	28161	0.94264
15387	12050	0.05278
18719	27002	6.71521
6959	18515	0.19409
10291	12351	0.61598
1079	22381	4.14534
7743	7714	0.15651
11075	1077	2.4059
23619	23660	0.12379
1863	16355	0.70416
14407	6581	0.203
11859	9137	0.25192
15191	6882	0.47021
27735	19900	0.01539
18523	12821	0.50324
21855	21955	0.36196
99	18165	1.45691
12643	9823	2.24458
25187	20131	0.18423
3431	9418	1.42452
15975	14885	0.27165
19307	21085	1.87691
10095	7623	0.04426
4215	13296	1.13351
7547	5695	0.55071
10879	17622	0.30152
1667	18758	0.01731
4999	9144	0.00348
11663	2601	1.90489
2451	15628	0.90739
5783	2046	0.4443
18327	181	0.05907
9115	7211	1.37489
24991	23747	0.14377
6567	2306	0.26362
687	1956	1.31846
25775	25993	0.01808
7351	9792	1.59051
10683	7634	0.98434
23227	23644	0.06003
26559	22526	1.16924
4803	11555	0.29044
17347	11850	0.6425
8135	10658	1.58426
11467	5591	0.04037
2255	8148	1.15987
27343	23432	0.92252
5587	11106	0.90938
18131	3853	1.3967
21463	22666	1.0692
3039	3195	5.1E-4
15583	25758	10.08116
6371	9605	0.00766
18915	23928	1.49659
22247	25553	2.59225
25579	21500	0.84092
7155	13168	0.43454
23031	20056	0.88616
1275	15447	0.68019
4607	2498	1.71237
18691	4900	0.99593
6147	17129	0.07774
12811	11693	0.00664
267	336	0.04537
3599	27926	10.07073
16143	11834	0.51474
19475	27178	0.40448
26139	25069	2.30277
4383	747	0.3724
7715	16756	1.30462
11047	5509	1.05636
14379	16637	0.36902
5167	5205	0.33231
17711	895	2.16605
11831	13453	0.84195
24375	21773	6.26995
15163	5675	0.37768
27707	23833	0.50906
9283	12087	1.65373
21827	21739	0.23053
12615	17067	0.35496
3403	17478	2.86661
19279	21041	0.86504
855	3532	0.50497
13399	2468	1.42809
25943	25772	0.08516
4187	25365	11.4939
7519	7526	0.38282
20063	20318	0.16848
1639	28072	6.08306
11635	18553	0.16277
14967	17752	0.02384
27511	21677	4.63942
5755	1960	0.68948
9087	1902	0.50819
21631	25998	1.73706
12419	4708	0.29539
24963	27883	0.00128
3207	153	2.52858
15751	9099	0.08387
22415	22499	0.14602
659	18396	0.90454
25747	21555	2.18759
3991	3990	0.66666
7323	7594	0.87314
19867	19869	0.01323
10655	13130	0.62613
4775	11294	2.92017
8107	18084	2.73025
11439	26925	7.0378
27315	27780	5.29973
5559	15169	0.42582
21435	21894	0.91521
12223	13422	1.44981
3011	24269	3.96024
18887	19074	1.21395
22219	22082	0.20415
13007	87	0.2324
25551	25322	0.4626
16339	3193	0.28622
7127	13052	0.22138
10459	8010	2.25181
23003	22554	6.04097
26335	27940	7.16193
4579	16033	3.39214
11243	14630	0.0472
8695	10217	0.03651
12027	19458	7.90494
15359	13301	0.06932
23297	23440	0.02949
10753	17715	0.02569
14085	17735	0.31742
17417	22403	4.17225
11537	17048	0.0085
27413	26673	0.29664
14869	1921	0.68949
2325	8157	0.44253
5657	5598	0.11653
12321	14564	0.36248
15653	6073	0.10939
28197	27961	3.13155
18985	19130	1.02929
9773	25331	11.67781
13105	4520	0.78852
16437	14374	1.77049
7225	9502	0.00163
10557	12704	0.86245
4677	17259	2.80643
8009	5802	0.29676
20553	23111	4.63668
11341	12096	0.00775
23885	23711	0.00834
18005	17039	2.22109
8793	14868	3.53452
12125	16319	0.01622
28001	25174	0.95802
9577	24677	6.41066
22121	22167	0.88464
12909	15558	0.10243
3697	26579	12.09394
10361	15816	0.00666
13693	14383	1.7392
17025	20818	5.41974
7813	7715	0.35542
20357	20379	0.06007
14477	829	4.70154
27021	19289	0.12364
5265	13196	1.08171
8597	9686	0.06441
21141	19930	2.86769
169	16700	0.02786
12713	13415	1.38643
3501	16801	0.043
16045	10161	0.41287
19377	26268	2.80848
10165	17734	0.21449
953	14373	0.00903
20161	20329	0.01269
26825	26724	0.87699
17613	2101	0.03567
8401	18508	0.3338
15065	3137	0.44382
5853	1901	1.00153
15849	16712	0.01186
19181	19267	0.27032
22513	22458	0.14627
13301	13697	0.0135
16633	11630	0.16216
4089	5433	2.28876
7421	7377	6.3E-4
20231	20440	0.20332
1807	15472	4.19374
8471	16697	0.01994
21015	23745	0.18723
18467	2589	0.33249
9255	14181	0.3242
3375	16020	2.898
6707	9817	1.46646
10039	79	2.21613
16703	14730	0.09114
7491	7589	0.59726
10823	5143	0.09205
1611	27451	8.21324
14155	10613	0.00686
8275	10645	0.01866
20819	21280	3.71689
11607	6825	0.49934
24151	27275	0.01432
27483	21065	2.26245
5727	5744	0.48271
18271	16951	1.81558
9059	20959	5.64211
21603	18917	0.38593
12391	16438	2.63259
6511	19740	6.65483
22387	24840	1.5082
13175	19813	6.26944
7295	14637	2.21628
19839	22633	1.70269
1415	20907	5.15633
26503	27665	2.72933
17291	17428	0.02979
8079	11261	1.11654
2199	17797	0.0047
14743	22367	4.55529
5531	18559	0.46307
18075	10395	1.00206
21407	21419	0.14271
12195	16106	0.01359
24739	22199	0.66364
2983	27975	10.12915
15527	7573	1.15564
28071	24195	0.88849
18859	24079	0.45627
7099	16538	0.48013
19643	19310	2.5085
22975	26996	1.87571
1219	27491	7.07324
4551	6929	0.53516
7883	319	3.23335
11215	15289	0.00741
5335	20664	11.53055
17879	3563	0.37626
24543	21676	3.77264
2787	14729	0.95002
15331	18671	0.72237
27875	23342	1.02643
6119	10804	0.03946
25327	25220	0.16281
16115	9304	2.21943
10235	13351	2.33506
22779	21715	4.9207
1023	967	0.24285
13567	16980	2.34311
8961	26410	5.22842
21505	21520	0.82863
12293	12882	0.03403
24837	24857	0.17545
15625	14554	0.01384
18957	19106	0.76287
6413	22658	8.71187
9745	4927	1.88395
13077	12600	0.44633
3865	3067	0.72478
10529	7124	0.30657
23073	23034	0.20781
1317	18911	9.68257
13861	9568	1.22073
26405	25157	2.32615
4649	2412	1.85926
17193	14776	0.06622
20525	26660	3.08301
14645	18752	1.17451
27189	28185	5.12521
8765	25421	9.71284
12097	5752	0.02876
24641	21644	3.8253
2885	24823	6.48532
18761	397	2.6279
22093	22178	0.37396
337	15726	0.07876
12881	6743	0.14381
3669	19695	9.40328
7001	10546	0.0437
1121	24911	4.83369
26209	26218	0.02263
4453	12989	3.99431
7785	2401	1.64245
20329	20150	0.01102
11117	6761	0.72023
23661	23363	0.44386
14449	15779	1.86118
26993	23144	3.21114
17781	4357	0.01485
21113	26241	1.50184
15233	873	0.60411
27777	27617	2.80595
18565	758	0.01782
12685	2130	0.01198
25229	20197	0.86459
16017	2790	0.00223
6805	17031	0.92104
925	9298	0.62964
26013	28058	0.19197
16801	10415	0.05618
1709	4130	2.17935
14253	16165	0.39632
20917	19851	0.66306
11705	10538	0.02337
2493	18605	1.42882
9157	4731	1.56242
21701	21756	0.22686
25033	24951	0.11231
3277	15350	0.20765
15821	26172	6.46554
19153	18995	0.04543
9941	720	0.0149
729	764	0.03974
16605	7997	0.855
7393	7480	0.01614
19937	19882	0.00443
10725	9187	0.13768
1513	20861	5.3227
8177	4040	1.34102
14841	23315	7.88883
5629	17508	0.09178
15107	5816	0.08136
5895	16423	0.58738
21771	21710	0.09407
15	25697	11.53986
25103	26670	0.38411
22555	28019	1.12896
25887	25770	0.00623
799	12024	0.01015
4131	10470	0.63235
20007	20250	0.01128
10795	10340	0.09665
14127	13683	0.03136
17459	15608	0.08851
11579	13817	3.21838
24123	21760	4.89463
2367	16612	0.08818
5699	5875	0.38294
18243	17652	0.22798
21575	25924	1.96217
12363	564	0.05342
24907	27967	2.26022
3151	8571	0.03196
6483	18189	2.60393
19027	28192	0.34443
9815	17457	0.50591
603	12504	1.03525
13147	6563	1.04436
25691	25564	0.0
7267	7529	0.78915
10599	8895	1.8162
23143	27932	1.53508
4719	4666	0.56872
8051	3151	0.24252
11383	27639	7.308
23927	23981	0.0457
18047	17782	0.9998
8835	3491	0.08998
21379	21903	1.0651
2955	26744	4.75162
15499	12367	1.97776
6287	9210	1.3067
9619	19446	5.89999
407	17854	0.07433
25495	27681	0.80969
3739	24481	5.70287
16283	4673	0.14172
7071	7218	0.15368
19615	23186	0.55808
10403	2533	0.02126
22947	20490	8.51333
1191	27226	5.08325
26279	27420	0.23623
4523	8988	3.83183
17067	5601	0.55719
11187	8027	0.13572
23731	23801	0.47074
14519	9662	1.68216
27063	22103	1.28411
5307	13424	2.392
21183	21122	0.01506
11971	8831	0.45317
24515	23612	2.83644
2759	10986	2.0416
15303	2506	0.74151
211	12036	0.0246
25299	25281	0.03799
16087	16883	3.34473
6875	2092	1.18478
19419	22045	2.50991
10207	3423	2.17094
995	12565	0.08057
16871	5429	0.75064
7659	10147	1.33001
20203	20511	0.12178
10991	7827	0.06989
1779	14485	2.83139
5111	5096	0.0161
17655	3525	4.66662
20987	23725	0.22553
11775	2548	0.95484
24319	26968	2.45501
7169	8141	0.25481
1289	21300	8.30942
13833	3979	0.30333
26377	27272	1.83736
17165	20721	5.83799
4621	4775	0.05237
20497	20506	0.02773
11285	13956	0.0215
14617	2842	0.52786
5405	16184	0.37256
8737	14895	0.03123
21281	26715	0.75455
24613	23672	1.68488
2857	90	0.88925
6189	13334	0.91708
9521	13039	0.02344
22065	21647	0.58562
309	13575	0.06447
12853	15938	1.79481
25397	25470	0.63986
16185	10016	0.94298
6973	7168	0.58409
19517	24319	4.05128
22849	23024	6.78415
20301	20299	0.09966
11089	9021	0.19259
23633	23604	0.08338
1877	6776	2.18409
14421	9754	0.24592
26965	21111	1.23398
24417	26443	3.38752
2661	2627	0.89947
15205	11809	0.97909
5993	8425	1.15933
18537	6514	1.02949
21869	21974	0.05774
113	220	0.87533
25201	26947	0.82839
19321	19279	0.9983
10109	3760	1.20647
22653	19242	1.51675
25985	25804	0.04414
16773	16141	1.03855
7561	8947	0.42372
23437	23442	0.39153
5013	10598	0.25846
17557	13087	0.08129
24221	25308	9.23956
27553	20976	0.84334
9129	22588	10.51907
21673	25958	2.00817
12461	22339	4.08501
25005	24958	0.23249
3249	2510	1.667
19125	19016	0.07096
22457	20426	1.80422
701	18339	0.13428
13245	2888	0.32118
16577	2941	4.46005
7365	14741	1.29609
19909	19902	0.0209
10697	18565	0.11643
23241	23472	0.17304
14029	18237	0.0144
8149	1340	4.94011
20693	24089	1.43086
2269	12814	0.00733
27357	20968	1.17595
5601	5659	3.4E-4
15597	8729	0.97079
18929	25811	1.41902
9717	7531	0.95888
25593	25613	0.69822
17921	11406	1.55191
5377	13631	0.231
8709	13941	0.78946
24585	27088	1.98703
12041	12183	1.09939
2829	18516	0.93199
15373	20837	6.15659
27917	21219	0.07193
22037	26634	1.30418
3613	22619	10.69507
19489	23317	0.94713
22821	25139	3.2609
10277	17115	0.37852
26153	25185	5.15914
4397	778	0.51413
7729	6665	0.2947
20273	20365	0.03713
1849	551	2.36857
5181	18535	0.53389
17725	12936	2.1165
15177	3163	0.3785
18509	14338	0.42377
19293	27104	1.05125
22625	19253	1.50245
869	6041	0.29902
25957	27282	0.66861
16745	1008	0.61407
7533	14340	0.95612
20077	20269	0.23072
10865	9631	0.0085
4985	14772	0.00891
17529	15965	1.1864
8317	15751	0.05839
24193	24060	0.35056
2437	8415	0.41365
5769	2031	0.65379
9101	22333	4.12479
21645	25825	1.20355
24977	27626	0.64842
15765	9482	1.93277
6553	2383	1.00914
25761	18991	2.97707
4005	5434	2.38857
7337	15287	0.13787
10669	7101	0.03361
23213	24350	2.71335
1457	24661	4.4613
26545	22545	1.51672
4789	11172	0.54633
8121	2065	0.55799
20665	25108	1.02124
11453	3056	0.70154
23997	23903	0.24814
14785	7422	0.27046
8905	6512	0.88873
21449	19256	2.47371
12237	12765	1.01779
24781	22205	0.50683
15569	101	2.85701
28113	21028	0.00903
18901	23918	0.50594
9689	11663	1.22382
7141	7165	0.27862
23017	21822	1.05683
1261	20831	5.98139
17137	2156	0.12025
7925	5707	0.60672
23801	23873	0.04913
2045	15930	0.23912
771	11381	0.00862
13315	19436	5.75517
25859	25787	0.00439
16647	15473	0.06351
7435	7399	0.04189
10767	12293	0.142
26643	23145	2.486
1555	24020	10.22735
17431	13562	0.01296
24095	22533	0.59586
9003	18229	0.04318
24879	23710	1.24351
15667	10524	0.17449
9787	17034	0.1728
575	9276	0.17188
25663	25611	0.86668
7239	9211	1.25685
23115	20146	0.98612
13903	7839	0.17343
4691	17363	0.07643
8023	20839	6.07616
20567	24068	1.53189
11355	16145	0.25758
18019	16144	0.01687
21351	18971	0.94423
24683	25691	3.19173
2927	24763	6.15867
28015	19983	0.28173
18803	17377	1.26687
9591	9379	0.21163
22135	19919	5.76971
12923	7508	0.1462
25467	27507	0.4024
16255	8254	2.4542
19587	19532	0.32617
10375	6020	0.20233
13707	13573	2.5211
26251	26225	0.16171
4495	16643	0.2842
17039	6184	0.72966
7827	6430	1.66679
20371	20265	0.00735
11159	13701	0.61156
1947	1027	1.57076
17823	18225	0.01887
8611	3140	0.53836
21155	27729	2.48301
2731	3836	1.97508
15275	6789	0.92693
27819	18863	2.71933
18607	13756	0.85984
9395	24655	7.06326
21939	21924	0.05077
3515	3552	0.35197
6847	15659	1.35529
967	3529	0.08322
26055	26178	0.414
16843	11074	4.08753
7631	5732	0.99997
20175	20393	0.02596
1751	11853	1.44994
5083	5162	0.06645
17627	11780	0.03924
8415	388	2.14581
27623	19265	0.16505
21743	21763	0.12589
25075	23100	2.78767
12531	13121	0.03405
15863	11322	0.2536
19195	19225	0.03284
6651	9789	0.34749
16129	12877	4.98429
19461	21683	3.70311
10249	18291	1.41869
1037	6034	0.39407
26125	26610	3.85058
4369	15051	0.94193
16913	15554	1.48497
7701	2395	1.65851
20245	20387	0.002
26909	26587	0.33381
1821	11448	0.25529
17697	12208	0.04885
11817	3191	2.54296
2605	17139	0.00247
15149	12365	1.69061
5937	2494	2.60981
9269	6455	2.95858
21813	21746	0.02091
25145	20460	4.66022
3389	3184	3.12302
15933	15069	2.61472
6721	7071	1.17206
22597	19232	1.26267
25929	19867	1.88344
16717	7201	0.42999
1625	19809	7.21929
14169	2278	0.04912
26713	20022	3.6649
4957	5032	0.05266
11621	1462	0.67342
24165	24145	0.10293
2409	3785	0.69717
27497	19856	0.76025
5741	5702	0.56583
18285	2590	0.7397
9073	13219	0.1206
12405	99	1.46374
24949	27789	0.64595
15737	18256	0.30838
22401	23701	1.81618
13189	4768	0.22491
25733	25769	3.52369
19853	22654	2.54333
10641	5155	0.04599
4761	2470	1.68783
17305	8247	1.64603
11425	6956	0.37496
27301	27181	0.56066
5545	5503	3.3E-4
18089	14097	1.92384
8877	4941	0.23558
21421	21963	1.45866
12209	12764	0.02159
28085	21284	1.03893
18873	27232	0.90716
9661	16947	0.10803
22205	27330	0.41675
3781	3842	0.12179
16325	10612	0.58493
19657	27817	1.1558
10445	17409	2.83883
22989	18862	3.04528
23773	23757	0.04906
14561	24880	10.55219
27105	27620	2.08126
17893	3998	0.94117
8681	5691	2.02783
21225	18905	2.66493
2801	2450	0.74682
6133	12635	0.16115
9465	8094	0.18281
253	302	0.0273
12797	5027	0.6519
24067	27850	1.55714
2311	9303	0.05413
14855	10881	0.39593
27399	22467	8.86376
18187	9627	0.17416
5643	14911	0.25282
21519	25776	1.52307
8975	14897	0.03037
24851	23722	1.70256
28183	22775	3.27829
18971	18932	0.82462
13091	20972	5.91466
25635	25942	3.64411
3879	6593	2.13068
16423	10050	0.09243
19755	23881	3.12602
10543	9036	0.00556
23087	26808	0.80131
1331	23948	10.89353
13875	8325	0.23568
26419	27175	0.30617
17207	13260	0.25757
7995	3771	2.31906
20539	28176	0.45338
11327	12501	0.23006
23871	28134	0.30953
14659	12768	0.00805
27203	19099	0.00134
5447	17283	0.60225
24655	27321	1.17162
6231	11762	3.61096
22107	22218	1.48706
351	213	0.13778
25439	25306	0.70344
3683	26429	7.09488
16227	2250	0.05511
19559	26215	5.68685
22891	22443	5.50256
1135	9327	0.36338
17011	9365	0.2493
11131	1937	0.13102
1919	1916	0.65054
14463	5808	0.10108
27007	21780	7.91693
5251	23552	11.81313
8583	828	0.04776
21127	21154	0.1165
11915	3168	5.27902
24459	24466	0.16181
15247	226	0.03127
12699	19779	5.84393
3487	3433	0.02832
6819	13597	2.41253
10151	3987	0.50733
22695	26759	5.4649
939	14992	1.08889
4271	22569	9.787
7603	13166	0.24314
10935	27827	5.89682
23479	25816	3.34414
14267	5571	1.53969
26811	25798	0.11024
20931	20994	0.05867
11719	10562	0.0553
24263	23076	8.67602
15051	13310	0.09575
27595	21142	4.74714
5839	1970	0.63316
18383	13250	0.01137
9171	4110	0.97159
25047	26591	2.09951
3291	17435	1.44075
15835	5660	3.14197
6623	6659	0.47977
19167	19126	0.3654
9955	10700	1.22118
22499	23062	1.32224
743	709	0.17036
13287	3022	0.03385
7407	3467	0.71943
19951	26951	0.29333
10739	17573	0.05426
23283	23583	0.2552
1527	21285	8.97028
17403	16531	3.98236
20735	21241	2.93425
8191	7503	0.8627
26881	21072	0.45723
14337	10845	0.34262
17669	7339	0.45751
5125	5118	0.06893
8457	12378	3.53241
11789	7398	0.02509
24333	27835	1.74718
2577	13088	0.23706
15121	18176	0.62056
27665	25250	0.17343
18453	3551	0.08937
5909	660	0.75023
21785	28207	0.11435
25117	26671	1.21589
29	10424	5.34024
15905	396	0.08782
3361	3827	2.86255
6693	2341	0.2109
22569	22021	0.42636
25901	25840	0.03841
7477	11497	0.00487
23353	21498	1.71253
1597	20885	5.85738
14141	6638	1.86842
8261	5002	0.53105
11593	14151	3.84103
18257	8740	0.54447
24921	25022	0.34134
9829	10919	0.21172
617	15963	1.16216
3949	2717	1.98424
19825	23813	1.97679
1401	25604	7.17411
26489	20067	2.2774
17277	3542	0.02218
8065	353	0.12513
20609	22487	2.81524
11397	16298	2.10371
2185	15396	0.00387
14729	14867	0.67848
27273	20448	2.86943
18061	9053	0.28305
8849	4909	0.05992
21393	19270	2.35009
12181	586	1.75917
24725	23353	2.52392
421	392	0.04642
12965	14054	0.069
25509	25490	0.17018
16297	21352	7.75462
19629	26255	6.0914
13749	13731	0.07775
23745	23750	0.14031
1989	15872	0.94041
14533	25087	7.95174
27077	20139	1.66598
5321	12810	1.4945
17865	5829	0.83896
8653	12868	1.97645
24529	25807	5.09642
2773	14717	1.73156
18649	15073	0.78382
9437	7050	0.13719
21981	19203	0.8015
12769	18527	1.66931
25313	25190	0.04905
6889	10610	1.45044
22765	22481	3.03135
1009	3559	0.50742
16885	17703	0.06215
7673	2359	1.44451
20217	21709	0.22994
13063	11786	0.7915
19727	22627	1.73412
7183	11281	0.04325
26391	22151	3.61227
17179	15138	0.03679
4635	18580	0.10778
11299	19105	10.92307
14631	6487	1.27141
5419	10811	0.9024
8751	5698	1.24597
21295	23916	1.98427
12083	12035	0.13778
24627	25345	4.82818
2871	8443	0.27794
27959	28115	0.27075
6203	13908	0.6726
9535	9432	1.7911
22079	25510	1.86755
323	12940	0.006
25411	25461	1.9E-4
3655	1433	2.54433
22863	21830	8.857
1107	27608	4.9659
13651	11793	0.03632
26195	26649	3.01169
4439	16380	0.18064
7771	22337	8.80576
20315	27744	0.29357
23647	22044	0.59346
1891	17868	2.37128
14435	4954	0.12737
26979	27470	1.94198
17767	10830	0.23656
21099	21032	0.11849
11887	6792	0.20921
24431	26052	4.1898
15219	18424	0.0094
6007	13203	3.91005
12671	22389	4.55407
6791	13873	2.42237
22667	21991	0.49496
911	8778	0.39821
13455	18344	0.52583
25999	25835	0.04526
4243	26657	11.09854
7575	10166	0.21442
10907	3087	0.0303
1695	5482	0.91732
17571	27162	6.94267
20903	18959	3.73745
11691	9017	0.04423
2479	3172	1.34393
15023	17277	0.03376
5811	5880	0.16245
18355	22336	8.89476
21687	27541	1.50508
9927	22325	4.06673
22471	22496	1.28152
25803	26030	0.16013
4047	3984	0.42307
7379	7397	0.02871
19923	19883	8.8E-4
10711	10909	0.76088
1499	25668	7.72781
4831	9316	0.51498
24039	20142	3.72213
14827	2260	0.00676
27371	27803	1.96601
5615	11205	0.02198
28155	21143	0.22166
3067	8011	0.48784
18944	27205	0.57757
22276	22284	0.0201
25608	21227	0.92218
13064	262	0.0042
520	17018	1.30764
3852	429	1.21242
10516	10713	0.04342
26392	20352	8.34423
13848	801	0.48266
4636	6782	0.23867
20512	20024	0.17711
23844	23793	0.01767
27176	21892	2.2361
17964	11345	0.0778
21296	23926	1.90328
2872	9604	1.25494
27960	25996	0.14536
6204	8760	0.68252
324	13405	0.01341
25412	25400	0.2463
16200	16537	0.03303
6988	17989	0.71805
19532	23176	0.70945
10320	4402	1.4004
1108	16415	0.13479
4440	11598	2.76004
16984	16623	0.12139
11104	14119	1.20548
1892	15415	1.01083
8556	18949	10.19864
2676	9522	0.12755
6008	9172	1.12629
9340	9195	0.35616
128	173	0.19383
19336	21056	2.20057
10124	4949	0.04101
26000	27539	0.01707
7576	14749	0.70139
1696	12180	0.6761
8360	7785	1.0269
20904	19119	5.77213
11692	5634	2.89911
24236	20559	2.90078
27568	25357	1.10288
5812	9544	7.9E-4
9144	17422	0.01305
12476	4683	0.06869
22472	23104	0.56467
13260	16306	0.05614
25804	25928	0.05524
4048	18483	0.25868
7380	17421	0.23641
10712	6594	0.33281
23256	23341	0.26991
26588	20011	2.80544
17376	15740	0.55742
8164	9306	0.49749
20708	23029	4.40522
24040	27471	0.0777
2284	15724	0.00207
27372	26620	2.11189
5616	12974	0.00125
8948	27570	5.22427
12280	18393	2.86559
3068	3201	0.06256
2	7466	0.1706
25090	20193	4.00239
15878	23930	12.23129
19210	19223	0.11343
6666	17623	1.31121
22542	26841	1.70345
13330	8764	0.03583
786	768	0.05711
7450	7391	0.00423
10782	2809	0.59643
23326	23254	0.55184
1570	21893	9.88791
4902	5012	0.00716
17446	14679	0.30655
24110	24180	0.1546
2354	2382	0.33622
14898	19726	7.76631
5686	1909	0.84014
18230	10139	0.84675
9018	15030	1.76547
15682	2164	0.00475
28226	22720	2.90181
6470	24961	7.88141
9802	9713	0.44481
22346	21015	2.09676
590	6795	0.32143
13134	23856	6.8108
3922	8709	4.14216
7254	18570	1.83526
19798	25013	1.0113
10586	10251	0.16419
26462	26137	0.86673
4706	15494	0.15186
17250	277	3.30959
8038	17946	0.45153
20582	18830	1.58557
11370	5317	0.38294
14702	856	2.25081
27246	20085	0.0682
18034	18652	2.60437
21366	22631	0.90418
12154	3093	0.14991
24698	25711	2.03176
18818	13468	0.12669
12938	12790	0.02399
25482	21166	0.42666
3726	25797	12.94234
16270	3291	1.81552
7058	7064	0.15041
22934	22967	1.17737
13722	126	2.13571
7842	11136	0.32353
11174	10797	0.05144
23718	23708	0.19968
1962	1938	0.70653
14506	15421	0.01361
27050	22744	4.10419
5294	7877	0.99077
8626	5397	1.06208
11958	12773	0.2162
24502	26838	1.87896
2746	134	0.26508
15290	18082	0.24545
6078	18653	0.42847
9410	24638	6.07151
21954	19258	0.87183
16074	8690	0.06801
6862	4969	2.90097
19406	24760	0.23319
982	874	0.00706
13526	9709	0.75907
26070	20512	7.03567
20190	20016	0.01474
1766	498	2.06079
14310	21346	7.25912
26854	23042	0.29728
5098	15614	0.42598
17642	862	0.26948
8430	24805	6.05139
24306	26606	3.43986
11762	14723	0.18356
15094	10468	0.00542
18426	23406	12.45548
5882	10088	0.89515
9214	2969	0.60267
17152	21265	8.49493
4608	9982	3.42402
14604	4880	1.58218
8724	6765	0.38437
24600	27878	8.94894
27932	21755	0.07982
15388	7389	0.07243
3628	19710	8.27536
10292	566	1.22921
22836	23051	6.3651
1080	24992	5.95931
16956	16505	2.57831
7744	16026	2.10972
23620	21152	3.66159
1864	17671	5.3618
5196	5093	0.10631
8528	8015	0.15438
27736	25468	4.76503
18524	17707	1.20725
9312	915	1.89723
21856	21945	0.55635
100	16321	1.27091
15976	728	0.86504
6764	13281	0.89097
10096	12820	1.47791
22640	21877	0.62499
884	902	0.24846
4216	22597	9.91821
16760	12252	0.06191
23424	26856	1.66073
1668	23230	8.36348
14212	4984	0.009
26756	24093	0.24565
8332	2197	0.41018
11664	17080	0.06603
24208	23046	8.04742
2452	2421	0.56653
9116	6004	0.56175
21660	19885	4.71933
24992	23884	0.6079
15780	1239	0.30371
9900	13349	2.00924
22444	22412	0.65423
688	1001	2.05219
25776	25775	0.00757
4020	5648	3.14916
16564	18168	0.15027
10684	2393	0.0556
1472	1572	0.02049
8136	12280	0.23565
20680	22561	2.86027
11468	11028	1.18863
24012	24025	0.53069
8920	6119	5.89969
21464	21858	1.69613
24796	27902	1.09629
28128	22705	2.27678
6372	8362	0.10233
9704	14970	0.45444
22248	22239	0.21309
13036	12716	0.0614
25580	18929	1.76331
16368	22350	4.48159
7156	18773	0.3352
23032	28165	0.74331
1276	1513	0.0381
13820	10967	0.04497
18692	9737	0.22572
9480	24781	9.1185
25356	19892	3.93101
12812	16707	2.38248
3600	25059	11.03277
19476	19477	0.56926
6932	919	1.60724
22808	20562	1.68515
26140	26124	0.42966
4384	10042	0.22316
7716	17312	2.17098
1836	9004	2.77911
26924	26031	3.35714
5168	9885	0.10316
17712	3857	2.67612
21044	26256	0.92081
11832	14572	0.29949
2620	11126	0.64523
15164	21405	8.98856
5952	6108	4.74375
18496	7141	0.08298
9284	12786	0.67808
72	18333	1.07781
3404	115	2.31548
22612	22615	0.07018
856	1033	3.6E-4
13400	2153	0.73932
25944	25919	0.03884
16732	23936	10.96562
7520	7489	0.20065
10852	12712	0.13163
1640	27478	9.29926
4972	17441	0.0822
17516	772	1.13139
8304	1011	1.73124
20848	21306	3.16321
11636	24416	7.20319
2424	2484	0.01121
27512	22030	3.46141
5756	10788	1.1283
21632	25887	1.24126
12420	16466	0.01148
24964	24990	0.05397
6540	15463	2.12406
22416	20060	2.49752
13204	242	3.45575
25748	21522	0.69216
7324	17784	2.57718
23200	22986	1.31399
1444	26869	5.21598
13988	16528	0.06907
17320	19418	5.82956
11440	5767	2.18381
14772	17597	0.01225
5560	17555	0.00911
18104	7563	1.11999
8892	12578	0.10666
21436	21848	0.93193
24768	22063	0.61622
3012	18514	0.83155
28100	27346	1.05661
18888	23974	0.87689
22220	25492	0.78734
13008	6706	1.2621
3796	18545	0.98142
7128	13649	0.71031
10460	8534	3.16783
1248	20776	5.46739
7912	21330	8.0347
11244	14356	1.45744
27120	25916	0.20464
14576	21469	7.57784
8696	7582	1.16969
12028	6079	0.48741
24572	26857	2.3275
23298	22196	1.91188
10754	13463	0.2704
26630	20496	2.94876
1542	24528	5.08067
17418	8824	1.48563
4874	15505	3.11067
8206	17995	0.28673
24082	26537	0.4719
27414	19841	0.66845
18202	432	3.05085
5658	18159	0.0201
8990	8748	0.92903
12322	5061	3.40339
28198	25943	3.51421
3110	3198	0.00705
18986	19146	0.92007
6442	21914	9.84644
22318	24106	0.16467
562	16294	0.03109
25650	25672	0.55056
7226	6999	0.23944
10558	1151	4.09233
23102	20001	1.28577
26434	25133	3.42298
23886	28022	0.04317
2130	13252	0.01448
27218	27710	0.76205
8794	2591	3.27637
21338	27753	2.40064
12126	15474	0.00707
24670	23227	1.57662
2914	28221	4.74028
28002	19407	0.61602
6246	3757	3.28598
18790	11632	3.58798
9578	403	2.07861
3698	19744	8.32185
7030	13983	0.45574
10362	15588	0.68447
22906	18835	3.1214
13694	1040	0.67351
26238	26210	0.09227
4482	6161	3.19174
7814	1124	3.85075
20358	20307	0.01285
